,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
0,2015-03-05T11:50:43,-1.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:50:35,-3.0,10.0,NORTH,38.985973,-77.026566,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:50:58,4.0,12.0,SOUTH,38.919174,-77.021927,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:50:59,-1.0,10.0,NORTH,38.956463,-77.028015,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:50:43,-2.0,12.0,SOUTH,38.929184,-77.023308,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:50:36,1.0,10.0,NORTH,38.93259,-77.023651,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:50:56,-1.0,12.0,SOUTH,38.950684,-77.027283,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:50:48,-6.0,10.0,NORTH,38.924282,-77.022522,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:51:02,0.0,12.0,SOUTH,38.974766,-77.026802,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:51:01,-3.0,10.0,NORTH,38.901974,-77.021835,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:51:02,-3.0,12.0,SOUTH,38.994446,-77.02877,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:50:43,-1.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:50:35,-3.0,10.0,NORTH,38.985973,-77.026566,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:50:58,4.0,12.0,SOUTH,38.919174,-77.021927,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:50:59,-1.0,10.0,NORTH,38.956463,-77.028015,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:50:43,-2.0,12.0,SOUTH,38.929184,-77.023308,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:50:36,1.0,10.0,NORTH,38.93259,-77.023651,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:50:56,-1.0,12.0,SOUTH,38.950684,-77.027283,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:50:48,-6.0,10.0,NORTH,38.924282,-77.022522,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:51:02,0.0,12.0,SOUTH,38.974766,-77.026802,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:51:01,-3.0,10.0,NORTH,38.901974,-77.021835,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:51:02,-3.0,12.0,SOUTH,38.994446,-77.02877,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:51:49,0.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:51:39,-2.0,10.0,NORTH,38.987553,-77.026665,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:51:51,4.0,12.0,SOUTH,38.917698,-77.021935,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:51:52,-1.0,10.0,NORTH,38.958488,-77.028137,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:51:51,-2.0,12.0,SOUTH,38.926723,-77.022926,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:51:52,1.0,10.0,NORTH,38.934883,-77.024033,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:51:32,-2.0,12.0,SOUTH,38.948067,-77.026924,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:51:54,-6.0,10.0,NORTH,38.926437,-77.022789,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:51:55,-1.0,12.0,SOUTH,38.97023,-77.02729,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:51:34,-3.0,10.0,NORTH,38.903263,-77.021866,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:51:32,-2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:52:21,1.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:52:10,-3.0,10.0,NORTH,38.98991,-77.028755,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:52:23,4.0,12.0,SOUTH,38.915932,-77.021965,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:52:23,-1.0,10.0,NORTH,38.960861,-77.027939,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:52:04,-2.0,12.0,SOUTH,38.926514,-77.022873,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:52:26,0.0,10.0,NORTH,38.936085,-77.0242,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:52:19,-2.0,12.0,SOUTH,38.946014,-77.026604,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:52:27,-6.0,10.0,NORTH,38.926437,-77.022789,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:52:22,-1.0,12.0,SOUTH,38.969994,-77.027328,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:52:06,-3.0,10.0,NORTH,38.904282,-77.021896,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:52:36,-2.0,12.0,SOUTH,38.993767,-77.026825,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:52:21,1.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:52:10,-3.0,10.0,NORTH,38.98991,-77.028755,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:52:23,4.0,12.0,SOUTH,38.915932,-77.021965,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:52:23,-1.0,10.0,NORTH,38.960861,-77.027939,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:52:04,-2.0,12.0,SOUTH,38.926514,-77.022873,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:52:26,0.0,10.0,NORTH,38.936085,-77.0242,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:52:19,-2.0,12.0,SOUTH,38.946014,-77.026604,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:52:27,-6.0,10.0,NORTH,38.926437,-77.022789,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:52:22,-1.0,12.0,SOUTH,38.969994,-77.027328,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:52:06,-3.0,10.0,NORTH,38.904282,-77.021896,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:52:36,-2.0,12.0,SOUTH,38.993767,-77.026825,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:52:53,1.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:52:41,-4.0,10.0,NORTH,38.991985,-77.030701,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:52:50,4.0,12.0,SOUTH,38.915424,-77.02195,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:52:55,-1.0,10.0,NORTH,38.960876,-77.027931,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:52:40,-3.0,12.0,SOUTH,38.92469,-77.022636,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:52:56,0.0,10.0,NORTH,38.93705,-77.024353,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:52:50,-3.0,12.0,SOUTH,38.943836,-77.026054,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:52:51,-5.0,10.0,NORTH,38.926655,-77.022858,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:52:55,-1.0,12.0,SOUTH,38.968021,-77.027466,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:53:03,-3.0,10.0,NORTH,38.905674,-77.021896,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:52:36,-2.0,12.0,SOUTH,38.993767,-77.026825,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:53:59,2.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:53:40,-4.0,10.0,NORTH,38.994259,-77.030861,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:53:54,3.0,12.0,SOUTH,38.912781,-77.021965,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:53:58,0.0,10.0,NORTH,38.961842,-77.027878,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:53:43,-3.0,12.0,SOUTH,38.922733,-77.022354,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:53:53,1.0,10.0,NORTH,38.937763,-77.02446,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:53:46,-3.0,12.0,SOUTH,38.942135,-77.02565,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:53:59,-6.0,10.0,NORTH,38.928783,-77.023148,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:53:53,-2.0,12.0,SOUTH,38.964882,-77.02774,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:54:07,-4.0,10.0,NORTH,38.908348,-77.021873,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:53:48,-2.0,12.0,SOUTH,38.990402,-77.026749,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:53:59,2.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:53:40,-4.0,10.0,NORTH,38.994259,-77.030861,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:53:54,3.0,12.0,SOUTH,38.912781,-77.021965,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:53:58,0.0,10.0,NORTH,38.961842,-77.027878,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:53:43,-3.0,12.0,SOUTH,38.922733,-77.022354,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:53:53,1.0,10.0,NORTH,38.937763,-77.02446,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:53:46,-3.0,12.0,SOUTH,38.942135,-77.02565,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:53:59,-6.0,10.0,NORTH,38.928783,-77.023148,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:53:53,-2.0,12.0,SOUTH,38.964882,-77.02774,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:54:07,-4.0,10.0,NORTH,38.908348,-77.021873,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:53:48,-2.0,12.0,SOUTH,38.990402,-77.026749,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:55:02,3.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:54:35,-4.0,10.0,NORTH,38.994637,-77.030098,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:54:57,3.0,12.0,SOUTH,38.911289,-77.021935,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:54:59,0.0,10.0,NORTH,38.963959,-77.027748,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:54:41,-3.0,12.0,SOUTH,38.921158,-77.022125,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:54:41,1.0,10.0,NORTH,38.939072,-77.024757,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:54:48,-4.0,12.0,SOUTH,38.939228,-77.02449,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:54:53,-5.0,10.0,NORTH,38.929886,-77.023308,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:54:44,-2.0,12.0,SOUTH,38.962833,-77.027916,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:55:03,-4.0,10.0,NORTH,38.909752,-77.021873,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:54:52,-1.0,12.0,SOUTH,38.988892,-77.026749,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:55:32,4.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:55:10,-3.0,10.0,NORTH,38.994434,-77.029129,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:55:28,3.0,12.0,SOUTH,38.910339,-77.021927,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:55:39,0.0,10.0,NORTH,38.965626,-77.027611,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:55:14,-2.0,12.0,SOUTH,38.921024,-77.022079,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:55:14,1.0,10.0,NORTH,38.940548,-77.025085,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:55:20,-3.0,12.0,SOUTH,38.938957,-77.024323,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:55:26,-6.0,10.0,NORTH,38.930962,-77.02346,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:55:14,-2.0,12.0,SOUTH,38.962036,-77.027939,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:55:35,-5.0,10.0,NORTH,38.911755,-77.021873,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:55:22,-1.0,12.0,SOUTH,38.98772,-77.026756,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:55:32,4.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:55:10,-3.0,10.0,NORTH,38.994434,-77.029129,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:55:28,3.0,12.0,SOUTH,38.910339,-77.021927,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:55:39,0.0,10.0,NORTH,38.965626,-77.027611,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:55:14,-2.0,12.0,SOUTH,38.921024,-77.022079,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:55:14,1.0,10.0,NORTH,38.940548,-77.025085,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:55:20,-3.0,12.0,SOUTH,38.938957,-77.024323,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:55:26,-6.0,10.0,NORTH,38.930962,-77.02346,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:55:14,-2.0,12.0,SOUTH,38.962036,-77.027939,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:55:35,-5.0,10.0,NORTH,38.911755,-77.021873,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:55:22,-1.0,12.0,SOUTH,38.98772,-77.026756,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:56:05,4.0,12.0,SOUTH,38.89249,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:55:43,-3.0,10.0,NORTH,38.994434,-77.029129,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:56:01,3.0,12.0,SOUTH,38.909214,-77.02198,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:55:39,0.0,10.0,NORTH,38.965626,-77.027611,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:55:44,-3.0,12.0,SOUTH,38.918888,-77.021912,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:55:46,0.0,10.0,NORTH,38.941589,-77.025345,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:55:50,-3.0,12.0,SOUTH,38.937706,-77.024048,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:56:00,-5.0,10.0,NORTH,38.931168,-77.023499,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:55:48,-2.0,12.0,SOUTH,38.961552,-77.02803,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:56:05,-5.0,10.0,NORTH,38.912426,-77.021866,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:55:56,-1.0,12.0,SOUTH,38.987347,-77.026756,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:56:35,5.0,12.0,SOUTH,38.892506,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:56:16,-2.0,10.0,NORTH,38.994434,-77.029106,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:56:21,3.0,12.0,SOUTH,38.908989,-77.021957,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:56:12,-1.0,10.0,NORTH,38.967121,-77.027405,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:56:17,-3.0,12.0,SOUTH,38.917923,-77.02195,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:56:20,1.0,10.0,NORTH,38.941677,-77.025391,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:56:23,-3.0,12.0,SOUTH,38.937138,-77.024071,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:56:32,-5.0,10.0,NORTH,38.932026,-77.023613,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:56:18,-2.0,12.0,SOUTH,38.961552,-77.02803,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:56:05,-5.0,10.0,NORTH,38.912426,-77.021866,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:56:14,-1.0,12.0,SOUTH,38.985958,-77.026718,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:56:35,5.0,12.0,SOUTH,38.892506,-77.023895,70.0,2015-03-05T11:52:00,ARCHIVES,6933240.0,2015-03-05T10:55:00,6407.0
1,2015-03-05T11:56:16,-2.0,10.0,NORTH,38.994434,-77.029106,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
2,2015-03-05T11:56:21,3.0,12.0,SOUTH,38.908989,-77.021957,70.0,2015-03-05T12:07:00,ARCHIVES,6933241.0,2015-03-05T11:06:00,6364.0
3,2015-03-05T11:56:12,-1.0,10.0,NORTH,38.967121,-77.027405,70.0,2015-03-05T12:11:00,SILVER SPRING,6933134.0,2015-03-05T11:10:00,7082.0
4,2015-03-05T11:56:17,-3.0,12.0,SOUTH,38.917923,-77.02195,70.0,2015-03-05T12:19:00,ARCHIVES,6933242.0,2015-03-05T11:18:00,6389.0
5,2015-03-05T11:56:20,1.0,10.0,NORTH,38.941677,-77.025391,70.0,2015-03-05T12:23:00,SILVER SPRING,6933135.0,2015-03-05T11:22:00,6373.0
6,2015-03-05T11:56:23,-3.0,12.0,SOUTH,38.937138,-77.024071,70.0,2015-03-05T12:31:00,ARCHIVES,6933243.0,2015-03-05T11:30:00,6394.0
7,2015-03-05T11:56:32,-5.0,10.0,NORTH,38.932026,-77.023613,70.0,2015-03-05T12:35:00,SILVER SPRING,6933136.0,2015-03-05T11:34:00,6372.0
8,2015-03-05T11:56:18,-2.0,12.0,SOUTH,38.961552,-77.02803,70.0,2015-03-05T12:43:00,ARCHIVES,6933244.0,2015-03-05T11:42:00,6361.0
9,2015-03-05T11:56:05,-5.0,10.0,NORTH,38.912426,-77.021866,70.0,2015-03-05T12:47:00,SILVER SPRING,6933137.0,2015-03-05T11:46:00,6400.0
10,2015-03-05T11:56:14,-1.0,12.0,SOUTH,38.985958,-77.026718,70.0,2015-03-05T12:55:00,ARCHIVES,6933245.0,2015-03-05T11:54:00,6406.0
0,2015-03-05T11:57:21,-1.0,10.0,NORTH,38.994423,-77.028625,70.0,2015-03-05T11:59:00,SILVER SPRING,6933133.0,2015-03-05T10:58:00,6375.0
