,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
3,2015-03-09T05:13:14,7.0,12.0,SOUTH,38.972118,-77.027077,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
4,2015-03-09T05:13:26,11.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
5,2015-03-09T05:13:18,1.0,12.0,SOUTH,38.994507,-77.027542,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
0,2015-03-09T05:13:14,1.0,12.0,SOUTH,38.892632,-77.023895,70.0,2015-03-09T05:12:00,ARCHIVES,6933210.0,2015-03-09T04:36:00,5441.0
1,2015-03-09T05:13:25,-1.0,10.0,NORTH,38.987301,-77.026619,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
2,2015-03-09T05:13:25,1.0,12.0,SOUTH,38.918858,-77.021912,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
3,2015-03-09T05:13:14,7.0,12.0,SOUTH,38.972118,-77.027077,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
4,2015-03-09T05:13:26,11.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
5,2015-03-09T05:13:18,1.0,12.0,SOUTH,38.994507,-77.027542,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
0,2015-03-09T05:13:45,2.0,12.0,SOUTH,38.892632,-77.023895,70.0,2015-03-09T05:12:00,ARCHIVES,6933210.0,2015-03-09T04:36:00,5441.0
1,2015-03-09T05:13:45,-1.0,10.0,NORTH,38.988945,-77.02787,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
2,2015-03-09T05:13:47,0.0,12.0,SOUTH,38.917683,-77.021935,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
3,2015-03-09T05:13:46,7.0,12.0,SOUTH,38.970001,-77.027328,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
4,2015-03-09T05:13:58,12.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
5,2015-03-09T05:13:50,2.0,12.0,SOUTH,38.994499,-77.027306,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
0,2015-03-09T05:14:18,3.0,12.0,SOUTH,38.892632,-77.023895,70.0,2015-03-09T05:12:00,ARCHIVES,6933210.0,2015-03-09T04:36:00,5441.0
1,2015-03-09T05:14:31,-1.0,10.0,NORTH,38.992016,-77.030731,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
2,2015-03-09T05:14:25,1.0,12.0,SOUTH,38.91605,-77.021965,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
3,2015-03-09T05:14:05,7.0,12.0,SOUTH,38.969685,-77.027336,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
4,2015-03-09T05:14:28,12.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
5,2015-03-09T05:14:20,2.0,12.0,SOUTH,38.99432,-77.026855,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
0,2015-03-09T05:14:49,3.0,12.0,SOUTH,38.892632,-77.023895,70.0,2015-03-09T05:12:00,ARCHIVES,6933210.0,2015-03-09T04:36:00,5441.0
1,2015-03-09T05:14:31,-1.0,10.0,NORTH,38.992016,-77.030731,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
2,2015-03-09T05:15:03,1.0,12.0,SOUTH,38.915428,-77.02195,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
3,2015-03-09T05:14:48,7.0,12.0,SOUTH,38.967262,-77.027542,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
4,2015-03-09T05:14:52,13.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
5,2015-03-09T05:14:38,3.0,12.0,SOUTH,38.993896,-77.026863,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
0,2015-03-09T05:15:21,4.0,12.0,SOUTH,38.892632,-77.023895,70.0,2015-03-09T05:12:00,ARCHIVES,6933210.0,2015-03-09T04:36:00,5441.0
1,2015-03-09T05:15:05,-1.0,10.0,NORTH,38.994057,-77.031212,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
2,2015-03-09T05:15:03,1.0,12.0,SOUTH,38.915428,-77.02195,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
3,2015-03-09T05:15:26,7.0,12.0,SOUTH,38.96476,-77.027748,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
4,2015-03-09T05:15:26,13.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
5,2015-03-09T05:15:14,3.0,12.0,SOUTH,38.993767,-77.026825,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
0,2015-03-09T05:16:24,5.0,12.0,SOUTH,38.892632,-77.023895,70.0,2015-03-09T05:12:00,ARCHIVES,6933210.0,2015-03-09T04:36:00,5441.0
1,2015-03-09T05:16:04,-1.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
2,2015-03-09T05:16:27,0.0,12.0,SOUTH,38.909603,-77.021935,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
3,2015-03-09T05:16:27,7.0,12.0,SOUTH,38.962818,-77.027924,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
4,2015-03-09T05:16:04,14.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
5,2015-03-09T05:16:15,4.0,12.0,SOUTH,38.990402,-77.026749,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
0,2015-03-09T05:16:24,5.0,12.0,SOUTH,38.892632,-77.023895,70.0,2015-03-09T05:12:00,ARCHIVES,6933210.0,2015-03-09T04:36:00,5441.0
1,2015-03-09T05:16:04,-1.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
2,2015-03-09T05:16:27,0.0,12.0,SOUTH,38.909603,-77.021935,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
3,2015-03-09T05:16:27,7.0,12.0,SOUTH,38.962818,-77.027924,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
4,2015-03-09T05:16:04,14.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
5,2015-03-09T05:16:15,4.0,12.0,SOUTH,38.990402,-77.026749,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
0,2015-03-09T05:17:27,6.0,12.0,SOUTH,38.892632,-77.023895,70.0,2015-03-09T05:12:00,ARCHIVES,6933210.0,2015-03-09T04:36:00,5441.0
1,2015-03-09T05:17:08,0.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
2,2015-03-09T05:17:33,-1.0,12.0,SOUTH,38.905552,-77.022003,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
3,2015-03-09T05:17:29,8.0,12.0,SOUTH,38.961525,-77.028023,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
4,2015-03-09T05:17:29,15.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
5,2015-03-09T05:17:18,4.0,12.0,SOUTH,38.98772,-77.026756,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
0,2015-03-09T05:17:27,6.0,12.0,SOUTH,38.892632,-77.023895,70.0,2015-03-09T05:12:00,ARCHIVES,6933210.0,2015-03-09T04:36:00,5441.0
1,2015-03-09T05:17:08,0.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
2,2015-03-09T05:17:33,-1.0,12.0,SOUTH,38.905552,-77.022003,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
3,2015-03-09T05:17:29,8.0,12.0,SOUTH,38.961525,-77.028023,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
4,2015-03-09T05:17:29,15.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
5,2015-03-09T05:17:18,4.0,12.0,SOUTH,38.98772,-77.026756,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
0,2015-03-09T05:17:40,1.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:17:33,-1.0,12.0,SOUTH,38.905552,-77.022003,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:17:35,8.0,12.0,SOUTH,38.961174,-77.028023,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:17:29,15.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:17:51,5.0,12.0,SOUTH,38.98753,-77.026756,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:17:50,0.0,10.0,NORTH,38.892628,-77.023872,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:18:13,1.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:18:08,-1.0,12.0,SOUTH,38.904171,-77.021942,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:18:05,7.0,12.0,SOUTH,38.958534,-77.028275,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:18:23,16.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:18:29,5.0,12.0,SOUTH,38.983631,-77.026634,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:18:23,0.0,10.0,NORTH,38.893711,-77.02372,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:18:45,2.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:18:40,-2.0,12.0,SOUTH,38.900738,-77.021988,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:18:32,8.0,12.0,SOUTH,38.958225,-77.028267,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:18:59,17.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:19:01,4.0,12.0,SOUTH,38.981064,-77.026581,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:18:53,0.0,10.0,NORTH,38.893364,-77.022095,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:19:16,2.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:19:13,-1.0,12.0,SOUTH,38.900108,-77.022026,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:19:04,7.0,12.0,SOUTH,38.956429,-77.028122,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:19:29,17.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:19:31,4.0,12.0,SOUTH,38.979488,-77.026527,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:19:27,0.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:19:48,3.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:19:51,-1.0,12.0,SOUTH,38.898994,-77.021919,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:19:57,8.0,12.0,SOUTH,38.955185,-77.027939,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:19:29,17.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:19:31,4.0,12.0,SOUTH,38.979488,-77.026527,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:19:54,1.0,10.0,NORTH,38.894318,-77.021866,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:20:18,4.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:20:14,-1.0,12.0,SOUTH,38.898228,-77.02198,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:20:25,8.0,12.0,SOUTH,38.953796,-77.027725,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:20:30,19.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:20:03,5.0,12.0,SOUTH,38.979237,-77.02652,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:20:28,-1.0,10.0,NORTH,38.897644,-77.021881,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:20:18,4.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:20:14,-1.0,12.0,SOUTH,38.898228,-77.02198,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:20:25,8.0,12.0,SOUTH,38.953796,-77.027725,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:20:30,19.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:20:03,5.0,12.0,SOUTH,38.979237,-77.02652,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:20:28,-1.0,10.0,NORTH,38.897644,-77.021881,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:21:20,5.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:21:19,-3.0,12.0,SOUTH,38.893639,-77.022011,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:21:29,8.0,12.0,SOUTH,38.950668,-77.027283,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:21:11,19.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:21:31,5.0,12.0,SOUTH,38.975716,-77.026718,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:21:26,0.0,10.0,NORTH,38.898167,-77.021889,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:21:53,5.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:21:49,-3.0,12.0,SOUTH,38.893639,-77.022011,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:22:02,7.0,12.0,SOUTH,38.948429,-77.026985,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:21:44,20.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:21:33,5.0,12.0,SOUTH,38.975594,-77.026726,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:21:56,0.0,10.0,NORTH,38.899555,-77.021843,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:21:53,5.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:21:49,-3.0,12.0,SOUTH,38.893639,-77.022011,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:22:02,7.0,12.0,SOUTH,38.948429,-77.026985,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:21:44,20.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:21:33,5.0,12.0,SOUTH,38.975594,-77.026726,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:21:56,0.0,10.0,NORTH,38.899555,-77.021843,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:22:23,6.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:22:27,-3.0,12.0,SOUTH,38.892536,-77.02195,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:22:26,8.0,12.0,SOUTH,38.948132,-77.026939,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:22:16,20.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:22:05,4.0,12.0,SOUTH,38.972477,-77.027046,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:22:28,0.0,10.0,NORTH,38.899555,-77.021843,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:23:26,7.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:23:31,-2.0,12.0,SOUTH,38.892277,-77.022072,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:23:36,7.0,12.0,SOUTH,38.942059,-77.02562,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:23:27,21.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:23:11,4.0,12.0,SOUTH,38.969589,-77.027344,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:23:13,0.0,10.0,NORTH,38.900627,-77.021858,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:23:26,7.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:23:31,-2.0,12.0,SOUTH,38.892277,-77.022072,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:23:36,7.0,12.0,SOUTH,38.942059,-77.02562,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:23:27,21.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:23:11,4.0,12.0,SOUTH,38.969589,-77.027344,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:23:13,0.0,10.0,NORTH,38.900627,-77.021858,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:23:59,7.0,10.0,NORTH,38.994423,-77.028809,70.0,2015-03-09T05:17:00,SILVER SPRING,6933109.0,2015-03-09T04:42:00,5448.0
1,2015-03-09T05:23:55,-2.0,12.0,SOUTH,38.892124,-77.022278,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
2,2015-03-09T05:23:36,7.0,12.0,SOUTH,38.942059,-77.02562,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
3,2015-03-09T05:23:58,22.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
4,2015-03-09T05:23:43,4.0,12.0,SOUTH,38.967724,-77.027504,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
5,2015-03-09T05:23:47,0.0,10.0,NORTH,38.902042,-77.021828,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
0,2015-03-09T05:25:04,-1.0,12.0,SOUTH,38.89212,-77.023209,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
1,2015-03-09T05:24:43,7.0,12.0,SOUTH,38.939423,-77.024628,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
2,2015-03-09T05:24:34,23.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
3,2015-03-09T05:24:40,5.0,12.0,SOUTH,38.967449,-77.027527,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
4,2015-03-09T05:25:04,0.0,10.0,NORTH,38.905479,-77.021881,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
5,2015-03-09T05:24:42,8.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
0,2015-03-09T05:25:04,-1.0,12.0,SOUTH,38.89212,-77.023209,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
1,2015-03-09T05:24:43,7.0,12.0,SOUTH,38.939423,-77.024628,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
2,2015-03-09T05:24:34,23.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
3,2015-03-09T05:24:40,5.0,12.0,SOUTH,38.967449,-77.027527,70.0,2015-03-09T05:53:00,ARCHIVES,6933213.0,2015-03-09T05:12:00,5435.0
4,2015-03-09T05:25:04,0.0,10.0,NORTH,38.905479,-77.021881,70.0,2015-03-09T06:01:00,SILVER SPRING,6933105.0,2015-03-09T05:18:00,5441.0
5,2015-03-09T05:24:42,8.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-09T06:05:00,ARCHIVES,6933214.0,2015-03-09T05:24:00,5448.0
0,2015-03-09T05:25:12,-1.0,12.0,SOUTH,38.89212,-77.023209,70.0,2015-03-09T05:27:00,ARCHIVES,6933211.0,2015-03-09T04:46:00,5436.0
1,2015-03-09T05:25:16,7.0,12.0,SOUTH,38.93792,-77.024048,70.0,2015-03-09T05:41:00,ARCHIVES,6933212.0,2015-03-09T05:00:00,5440.0
2,2015-03-09T05:25:07,23.0,10.0,NORTH,39.047398,-77.107689,70.0,2015-03-09T05:45:00,SILVER SPRING,6933110.0,2015-03-09T05:02:00,5433.0
