,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
2,2015-02-26T23:41:36,7.0,10.0,NORTH,38.972523,-77.026947,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:41:16,9.0,12.0,SOUTH,38.905468,-77.022003,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:41:29,7.0,10.0,NORTH,38.941616,-77.02536,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:41:40,6.0,12.0,SOUTH,38.928261,-77.023178,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:41:40,-2.0,10.0,NORTH,38.933109,-77.023743,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:41:38,4.0,12.0,SOUTH,38.965965,-77.027657,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:41:12,0.0,10.0,NORTH,38.901783,-77.021881,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:42:40,7.0,10.0,NORTH,38.973526,-77.026817,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
1,2015-02-26T23:42:24,44.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:42:20,9.0,12.0,SOUTH,38.903378,-77.02195,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:42:24,6.0,10.0,NORTH,38.944759,-77.026176,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:42:10,6.0,12.0,SOUTH,38.927998,-77.023125,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:42:27,-2.0,10.0,NORTH,38.935184,-77.024063,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:42:21,4.0,12.0,SOUTH,38.963482,-77.027863,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:42:24,0.0,10.0,NORTH,38.90374,-77.021919,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:42:34,-2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:42:40,7.0,10.0,NORTH,38.973526,-77.026817,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
1,2015-02-26T23:42:24,44.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:42:20,9.0,12.0,SOUTH,38.903378,-77.02195,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:42:24,6.0,10.0,NORTH,38.944759,-77.026176,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:42:10,6.0,12.0,SOUTH,38.927998,-77.023125,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:42:27,-2.0,10.0,NORTH,38.935184,-77.024063,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:42:21,4.0,12.0,SOUTH,38.963482,-77.027863,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:42:24,0.0,10.0,NORTH,38.90374,-77.021919,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:42:34,-2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:43:36,7.0,10.0,NORTH,38.975624,-77.026596,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
1,2015-02-26T23:43:27,45.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:43:40,10.0,12.0,SOUTH,38.90303,-77.021942,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:43:11,7.0,10.0,NORTH,38.946346,-77.026588,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:43:37,6.0,12.0,SOUTH,38.924015,-77.022537,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:43:25,-2.0,10.0,NORTH,38.93911,-77.024765,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:43:25,4.0,12.0,SOUTH,38.961514,-77.028023,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:43:25,1.0,10.0,NORTH,38.905422,-77.021881,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:43:36,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:43:36,7.0,10.0,NORTH,38.975624,-77.026596,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
1,2015-02-26T23:43:27,45.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:43:40,10.0,12.0,SOUTH,38.90303,-77.021942,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:43:11,7.0,10.0,NORTH,38.946346,-77.026588,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:43:37,6.0,12.0,SOUTH,38.924015,-77.022537,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:43:25,-2.0,10.0,NORTH,38.93911,-77.024765,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:43:25,4.0,12.0,SOUTH,38.961514,-77.028023,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:43:25,1.0,10.0,NORTH,38.905422,-77.021881,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:43:36,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:43:48,46.0,10.0,NORTH,39.046917,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:44:09,7.0,10.0,NORTH,38.976879,-77.026505,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:44:12,10.0,12.0,SOUTH,38.900452,-77.021988,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:43:46,6.0,10.0,NORTH,38.948303,-77.026871,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:44:10,6.0,12.0,SOUTH,38.920921,-77.022057,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:43:59,-2.0,10.0,NORTH,38.939072,-77.024757,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:43:45,5.0,12.0,SOUTH,38.961269,-77.028015,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:43:59,1.0,10.0,NORTH,38.905422,-77.021881,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:44:08,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:43:48,46.0,10.0,NORTH,39.046917,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:44:09,7.0,10.0,NORTH,38.976879,-77.026505,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:44:12,10.0,12.0,SOUTH,38.900452,-77.021988,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:43:46,6.0,10.0,NORTH,38.948303,-77.026871,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:44:10,6.0,12.0,SOUTH,38.920921,-77.022057,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:43:59,-2.0,10.0,NORTH,38.939072,-77.024757,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:43:45,5.0,12.0,SOUTH,38.961269,-77.028015,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:43:59,1.0,10.0,NORTH,38.905422,-77.021881,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:44:08,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:45:01,7.0,10.0,NORTH,38.978756,-77.02639,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
1,2015-02-26T23:44:52,47.0,10.0,NORTH,39.046864,-77.109253,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:44:43,10.0,12.0,SOUTH,38.900135,-77.022018,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:44:53,7.0,10.0,NORTH,38.950073,-77.027153,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:45:13,5.0,12.0,SOUTH,38.916466,-77.021957,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:45:02,-2.0,10.0,NORTH,38.941589,-77.025345,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:44:43,5.0,12.0,SOUTH,38.958202,-77.028267,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:44:55,1.0,10.0,NORTH,38.9095,-77.021851,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:45:11,0.0,12.0,SOUTH,38.994465,-77.028229,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:45:36,8.0,10.0,NORTH,38.979198,-77.026398,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
1,2015-02-26T23:45:25,47.0,10.0,NORTH,39.046864,-77.109253,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:45:27,10.0,12.0,SOUTH,38.89896,-77.021927,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:45:18,7.0,10.0,NORTH,38.950893,-77.027237,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:45:41,6.0,12.0,SOUTH,38.915344,-77.021942,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:45:34,-2.0,10.0,NORTH,38.944557,-77.026131,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:45:15,4.0,12.0,SOUTH,38.956375,-77.028122,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:45:16,0.0,10.0,NORTH,38.911621,-77.021957,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:45:41,1.0,12.0,SOUTH,38.994469,-77.027016,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:45:36,8.0,10.0,NORTH,38.979198,-77.026398,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
1,2015-02-26T23:45:25,47.0,10.0,NORTH,39.046864,-77.109253,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:45:27,10.0,12.0,SOUTH,38.89896,-77.021927,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:45:18,7.0,10.0,NORTH,38.950893,-77.027237,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:45:41,6.0,12.0,SOUTH,38.915344,-77.021942,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:45:34,-2.0,10.0,NORTH,38.944557,-77.026131,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:45:15,4.0,12.0,SOUTH,38.956375,-77.028122,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:45:16,0.0,10.0,NORTH,38.911621,-77.021957,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:45:41,1.0,12.0,SOUTH,38.994469,-77.027016,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:46:45,8.0,10.0,NORTH,38.98243,-77.02652,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
1,2015-02-26T23:46:39,49.0,10.0,NORTH,39.046837,-77.109261,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:46:31,9.0,12.0,SOUTH,38.894455,-77.021965,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:46:28,7.0,10.0,NORTH,38.953667,-77.02758,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:46:33,5.0,12.0,SOUTH,38.912586,-77.02198,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:46:23,-3.0,10.0,NORTH,38.947601,-77.026787,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:46:38,5.0,12.0,SOUTH,38.953659,-77.027702,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:46:23,0.0,10.0,NORTH,38.914413,-77.021851,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:46:43,1.0,12.0,SOUTH,38.993652,-77.026733,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:47:11,49.0,10.0,NORTH,39.04615,-77.108276,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:47:16,7.0,10.0,NORTH,38.985043,-77.026543,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:47:04,10.0,12.0,SOUTH,38.89373,-77.022018,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:46:49,7.0,10.0,NORTH,38.954002,-77.027664,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:46:55,5.0,12.0,SOUTH,38.910828,-77.021927,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:47:16,-3.0,10.0,NORTH,38.950222,-77.027176,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:47:15,5.0,12.0,SOUTH,38.951355,-77.027382,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:46:55,1.0,10.0,NORTH,38.914413,-77.021851,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:47:15,2.0,12.0,SOUTH,38.99369,-77.026779,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:47:11,49.0,10.0,NORTH,39.04615,-77.108276,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:47:16,7.0,10.0,NORTH,38.985043,-77.026543,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:47:04,10.0,12.0,SOUTH,38.89373,-77.022018,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:46:49,7.0,10.0,NORTH,38.954002,-77.027664,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:46:55,5.0,12.0,SOUTH,38.910828,-77.021927,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:47:16,-3.0,10.0,NORTH,38.950222,-77.027176,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:47:15,5.0,12.0,SOUTH,38.951355,-77.027382,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:46:55,1.0,10.0,NORTH,38.914413,-77.021851,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:47:15,2.0,12.0,SOUTH,38.99369,-77.026779,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:47:11,49.0,10.0,NORTH,39.04615,-77.108276,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:48:15,7.0,10.0,NORTH,38.989117,-77.028038,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:48:00,10.0,12.0,SOUTH,38.89212,-77.023315,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:48:07,7.0,10.0,NORTH,38.956314,-77.027985,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:47:55,4.0,12.0,SOUTH,38.907143,-77.02198,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:47:46,-3.0,10.0,NORTH,38.952251,-77.027405,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:47:58,4.0,12.0,SOUTH,38.945965,-77.026588,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:47:52,1.0,10.0,NORTH,38.916595,-77.021881,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:48:10,2.0,12.0,SOUTH,38.990986,-77.026764,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:47:11,49.0,10.0,NORTH,39.04615,-77.108276,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:48:15,7.0,10.0,NORTH,38.989117,-77.028038,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:48:00,10.0,12.0,SOUTH,38.89212,-77.023315,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:48:07,7.0,10.0,NORTH,38.956314,-77.027985,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:47:55,4.0,12.0,SOUTH,38.907143,-77.02198,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:47:46,-3.0,10.0,NORTH,38.952251,-77.027405,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:47:58,4.0,12.0,SOUTH,38.945965,-77.026588,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:47:52,1.0,10.0,NORTH,38.916595,-77.021881,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:48:10,2.0,12.0,SOUTH,38.990986,-77.026764,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:48:15,7.0,10.0,NORTH,38.989117,-77.028038,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
1,2015-02-26T23:47:11,49.0,10.0,NORTH,39.04615,-77.108276,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:48:33,10.0,12.0,SOUTH,38.892124,-77.023689,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
3,2015-02-26T23:48:17,7.0,10.0,NORTH,38.957062,-77.028107,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
4,2015-02-26T23:48:40,4.0,12.0,SOUTH,38.905544,-77.022003,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
5,2015-02-26T23:48:18,-3.0,10.0,NORTH,38.952682,-77.027466,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
6,2015-02-26T23:48:35,3.0,12.0,SOUTH,38.94413,-77.026154,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
7,2015-02-26T23:48:32,1.0,10.0,NORTH,38.918533,-77.021889,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
8,2015-02-26T23:48:19,2.0,12.0,SOUTH,38.990871,-77.026756,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
0,2015-02-26T23:48:52,51.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:49:00,6.0,10.0,NORTH,38.992313,-77.031029,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:49:13,8.0,10.0,NORTH,38.9585,-77.028137,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
3,2015-02-26T23:49:12,4.0,12.0,SOUTH,38.904316,-77.021965,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
4,2015-02-26T23:49:12,-2.0,10.0,NORTH,38.952225,-77.027397,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
5,2015-02-26T23:48:56,4.0,12.0,SOUTH,38.943634,-77.026001,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
6,2015-02-26T23:49:03,1.0,10.0,NORTH,38.919144,-77.021866,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
7,2015-02-26T23:48:52,2.0,12.0,SOUTH,38.988197,-77.026772,70.0,2015-02-26T00:22:00,ARCHIVES,6933297.0,2015-02-26T23:45:00,7213.0
8,2015-02-26T23:49:02,3.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-02-26T00:28:00,SILVER SPRING,6933194.0,2015-02-26T23:46:00,2121.0
0,2015-02-26T23:49:23,51.0,10.0,NORTH,39.04636,-77.107246,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
1,2015-02-26T23:49:43,6.0,10.0,NORTH,38.994656,-77.030029,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:49:46,7.0,10.0,NORTH,38.960583,-77.027977,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
3,2015-02-26T23:49:39,5.0,12.0,SOUTH,38.904217,-77.02195,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
4,2015-02-26T23:49:19,-2.0,10.0,NORTH,38.954086,-77.027679,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
