,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
9,2015-03-12T16:48:51,11.0,10.0,NORTH,38.899887,-77.021835,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:48:52,4.0,12.0,SOUTH,38.970242,-77.027283,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:48:41,0.0,10.0,NORTH,38.897079,-77.02195,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:48:47,1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:49:11,0.0,10.0,NORTH,38.994247,-77.029152,70.0,2015-03-12T16:27:00,SILVER SPRING,6933155.0,2015-03-12T15:20:00,7228.0
1,2015-03-12T16:49:10,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
2,2015-03-12T16:49:09,30.0,10.0,NORTH,38.939789,-77.02491,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
3,2015-03-12T16:49:13,16.0,12.0,SOUTH,38.909222,-77.021988,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
4,2015-03-12T16:49:28,44.0,10.0,NORTH,38.904156,-77.021881,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
5,2015-03-12T16:49:06,11.0,12.0,SOUTH,38.921089,-77.022102,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
6,2015-03-12T16:49:24,26.0,10.0,NORTH,38.912041,-77.021851,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
7,2015-03-12T16:49:21,20.0,10.0,NORTH,38.903576,-77.021866,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
8,2015-03-12T16:49:30,19.0,12.0,SOUTH,38.975697,-77.026718,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
9,2015-03-12T16:49:02,10.0,10.0,NORTH,38.900684,-77.021858,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:49:23,4.0,12.0,SOUTH,38.970039,-77.027328,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:49:20,0.0,10.0,NORTH,38.897953,-77.021889,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:49:17,1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:49:43,0.0,10.0,NORTH,38.994247,-77.029152,70.0,2015-03-12T16:27:00,SILVER SPRING,6933155.0,2015-03-12T15:20:00,7228.0
1,2015-03-12T16:49:42,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
2,2015-03-12T16:49:43,30.0,10.0,NORTH,38.939789,-77.02491,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
3,2015-03-12T16:49:49,16.0,12.0,SOUTH,38.908985,-77.021957,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
4,2015-03-12T16:49:57,43.0,10.0,NORTH,38.905457,-77.021866,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
5,2015-03-12T16:49:31,12.0,12.0,SOUTH,38.920971,-77.022072,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
6,2015-03-12T16:49:56,27.0,10.0,NORTH,38.912041,-77.021851,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
7,2015-03-12T16:49:41,20.0,10.0,NORTH,38.904736,-77.021919,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
8,2015-03-12T16:50:01,19.0,12.0,SOUTH,38.973724,-77.026924,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
9,2015-03-12T16:49:36,10.0,10.0,NORTH,38.901428,-77.02211,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:49:56,5.0,12.0,SOUTH,38.970039,-77.027328,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:49:54,1.0,10.0,NORTH,38.89798,-77.021889,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:49:50,2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:49:43,0.0,10.0,NORTH,38.994247,-77.029152,70.0,2015-03-12T16:27:00,SILVER SPRING,6933155.0,2015-03-12T15:20:00,7228.0
1,2015-03-12T16:49:42,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
2,2015-03-12T16:49:43,30.0,10.0,NORTH,38.939789,-77.02491,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
3,2015-03-12T16:49:49,16.0,12.0,SOUTH,38.908985,-77.021957,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
4,2015-03-12T16:49:57,43.0,10.0,NORTH,38.905457,-77.021866,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
5,2015-03-12T16:49:31,12.0,12.0,SOUTH,38.920971,-77.022072,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
6,2015-03-12T16:49:56,27.0,10.0,NORTH,38.912041,-77.021851,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
7,2015-03-12T16:49:41,20.0,10.0,NORTH,38.904736,-77.021919,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
8,2015-03-12T16:50:01,19.0,12.0,SOUTH,38.973724,-77.026924,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
9,2015-03-12T16:49:36,10.0,10.0,NORTH,38.901428,-77.02211,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:49:56,5.0,12.0,SOUTH,38.970039,-77.027328,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:49:54,1.0,10.0,NORTH,38.89798,-77.021889,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:49:50,2.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:50:48,0.0,10.0,NORTH,38.994247,-77.029152,70.0,2015-03-12T16:27:00,SILVER SPRING,6933155.0,2015-03-12T15:20:00,7228.0
1,2015-03-12T16:50:45,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
2,2015-03-12T16:50:39,31.0,10.0,NORTH,38.940979,-77.025192,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
3,2015-03-12T16:50:51,15.0,12.0,SOUTH,38.905884,-77.022003,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
4,2015-03-12T16:51:02,43.0,10.0,NORTH,38.907394,-77.021904,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
5,2015-03-12T16:50:53,12.0,12.0,SOUTH,38.918892,-77.021912,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
6,2015-03-12T16:50:57,27.0,10.0,NORTH,38.912041,-77.021851,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
7,2015-03-12T16:50:59,19.0,10.0,NORTH,38.907867,-77.021919,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
8,2015-03-12T16:51:03,19.0,12.0,SOUTH,38.973213,-77.027,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
9,2015-03-12T16:50:40,11.0,10.0,NORTH,38.902023,-77.021881,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:50:38,5.0,12.0,SOUTH,38.969772,-77.027336,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:50:59,1.0,10.0,NORTH,38.899067,-77.021889,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:50:54,3.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:51:20,0.0,10.0,NORTH,38.994247,-77.029152,70.0,2015-03-12T16:27:00,SILVER SPRING,6933155.0,2015-03-12T15:20:00,7228.0
1,2015-03-12T16:51:17,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
2,2015-03-12T16:51:11,31.0,10.0,NORTH,38.941597,-77.025345,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
3,2015-03-12T16:51:11,15.0,12.0,SOUTH,38.905514,-77.022003,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
4,2015-03-12T16:51:34,37.0,10.0,NORTH,38.908249,-77.021973,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
5,2015-03-12T16:51:37,12.0,12.0,SOUTH,38.917187,-77.021927,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
6,2015-03-12T16:51:29,28.0,10.0,NORTH,38.91238,-77.021866,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
7,2015-03-12T16:51:32,19.0,10.0,NORTH,38.908421,-77.021858,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
8,2015-03-12T16:51:20,20.0,12.0,SOUTH,38.972881,-77.027,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
9,2015-03-12T16:51:13,0.0,10.0,NORTH,38.902065,-77.021935,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:51:14,5.0,12.0,SOUTH,38.96772,-77.027504,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:51:32,2.0,10.0,NORTH,38.899124,-77.021889,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:51:27,3.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:51:53,0.0,10.0,NORTH,38.994247,-77.029152,70.0,2015-03-12T16:27:00,SILVER SPRING,6933155.0,2015-03-12T15:20:00,7228.0
1,2015-03-12T16:51:49,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
2,2015-03-12T16:52:14,32.0,10.0,NORTH,38.941597,-77.025345,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
3,2015-03-12T16:52:13,16.0,12.0,SOUTH,38.904369,-77.021988,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
4,2015-03-12T16:52:05,44.0,10.0,NORTH,38.908421,-77.021858,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
5,2015-03-12T16:52:11,12.0,12.0,SOUTH,38.917023,-77.021927,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
6,2015-03-12T16:52:01,27.0,10.0,NORTH,38.913761,-77.021912,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
7,2015-03-12T16:52:05,19.0,10.0,NORTH,38.908718,-77.021873,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
8,2015-03-12T16:51:53,19.0,12.0,SOUTH,38.970596,-77.027237,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
9,2015-03-12T16:51:47,12.0,10.0,NORTH,38.902168,-77.021828,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:51:45,5.0,12.0,SOUTH,38.96772,-77.027504,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:52:04,2.0,10.0,NORTH,38.899376,-77.021881,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:52:00,4.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:51:53,0.0,10.0,NORTH,38.994247,-77.029152,70.0,2015-03-12T16:27:00,SILVER SPRING,6933155.0,2015-03-12T15:20:00,7228.0
1,2015-03-12T16:51:49,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
2,2015-03-12T16:52:14,32.0,10.0,NORTH,38.941597,-77.025345,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
3,2015-03-12T16:52:13,16.0,12.0,SOUTH,38.904369,-77.021988,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
4,2015-03-12T16:52:05,44.0,10.0,NORTH,38.908421,-77.021858,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
5,2015-03-12T16:52:11,12.0,12.0,SOUTH,38.917023,-77.021927,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
6,2015-03-12T16:52:01,27.0,10.0,NORTH,38.913761,-77.021912,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
7,2015-03-12T16:52:05,19.0,10.0,NORTH,38.908718,-77.021873,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
8,2015-03-12T16:51:53,19.0,12.0,SOUTH,38.970596,-77.027237,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
9,2015-03-12T16:51:47,12.0,10.0,NORTH,38.902168,-77.021828,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:51:45,5.0,12.0,SOUTH,38.96772,-77.027504,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:52:04,2.0,10.0,NORTH,38.899376,-77.021881,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:52:00,4.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:52:23,0.0,10.0,NORTH,38.994247,-77.029152,70.0,2015-03-12T16:27:00,SILVER SPRING,6933155.0,2015-03-12T15:20:00,7228.0
1,2015-03-12T16:52:21,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
2,2015-03-12T16:52:30,32.0,10.0,NORTH,38.941795,-77.025436,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
3,2015-03-12T16:52:13,16.0,12.0,SOUTH,38.904369,-77.021988,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
4,2015-03-12T16:52:21,44.0,10.0,NORTH,38.908421,-77.021858,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
5,2015-03-12T16:52:11,12.0,12.0,SOUTH,38.917023,-77.021927,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
6,2015-03-12T16:52:32,28.0,10.0,NORTH,38.913803,-77.021912,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
7,2015-03-12T16:52:37,19.0,10.0,NORTH,38.9095,-77.021851,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
8,2015-03-12T16:52:26,19.0,12.0,SOUTH,38.970055,-77.027328,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
9,2015-03-12T16:52:19,12.0,10.0,NORTH,38.903023,-77.021843,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:52:30,6.0,12.0,SOUTH,38.967426,-77.027534,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:52:36,2.0,10.0,NORTH,38.899597,-77.021843,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:52:32,5.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:53:26,0.0,10.0,NORTH,38.994247,-77.029152,70.0,2015-03-12T16:27:00,SILVER SPRING,6933155.0,2015-03-12T15:20:00,7228.0
1,2015-03-12T16:53:25,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
2,2015-03-12T16:53:37,32.0,10.0,NORTH,38.942547,-77.02565,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
3,2015-03-12T16:53:43,16.0,12.0,SOUTH,38.903091,-77.021942,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
4,2015-03-12T16:53:54,43.0,10.0,NORTH,38.911667,-77.021889,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
5,2015-03-12T16:53:53,13.0,12.0,SOUTH,38.915348,-77.021942,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
6,2015-03-12T16:53:34,28.0,10.0,NORTH,38.914429,-77.021843,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
7,2015-03-12T16:53:39,18.0,10.0,NORTH,38.912098,-77.021851,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
8,2015-03-12T16:53:30,19.0,12.0,SOUTH,38.967896,-77.027481,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
9,2015-03-12T16:53:33,11.0,10.0,NORTH,38.905182,-77.021904,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:53:33,6.0,12.0,SOUTH,38.96542,-77.027718,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:53:41,3.0,10.0,NORTH,38.899883,-77.021835,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:53:51,6.0,12.0,SOUTH,38.994476,-77.027069,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:53:26,0.0,10.0,NORTH,38.994247,-77.029152,70.0,2015-03-12T16:27:00,SILVER SPRING,6933155.0,2015-03-12T15:20:00,7228.0
1,2015-03-12T16:53:25,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
2,2015-03-12T16:53:37,32.0,10.0,NORTH,38.942547,-77.02565,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
3,2015-03-12T16:53:43,16.0,12.0,SOUTH,38.903091,-77.021942,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
4,2015-03-12T16:53:54,43.0,10.0,NORTH,38.911667,-77.021889,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
5,2015-03-12T16:53:53,13.0,12.0,SOUTH,38.915348,-77.021942,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
6,2015-03-12T16:53:34,28.0,10.0,NORTH,38.914429,-77.021843,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
7,2015-03-12T16:53:39,18.0,10.0,NORTH,38.912098,-77.021851,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
8,2015-03-12T16:53:30,19.0,12.0,SOUTH,38.967896,-77.027481,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
9,2015-03-12T16:53:33,11.0,10.0,NORTH,38.905182,-77.021904,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:53:33,6.0,12.0,SOUTH,38.96542,-77.027718,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:53:41,3.0,10.0,NORTH,38.899883,-77.021835,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:53:51,6.0,12.0,SOUTH,38.994476,-77.027069,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:53:59,0.0,10.0,NORTH,38.994247,-77.029152,70.0,2015-03-12T16:27:00,SILVER SPRING,6933155.0,2015-03-12T15:20:00,7228.0
1,2015-03-12T16:53:57,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
2,2015-03-12T16:54:10,32.0,10.0,NORTH,38.943913,-77.025955,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
3,2015-03-12T16:54:13,16.0,12.0,SOUTH,38.90242,-77.021927,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
4,2015-03-12T16:54:05,43.0,10.0,NORTH,38.911964,-77.021858,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
5,2015-03-12T16:53:53,13.0,12.0,SOUTH,38.915348,-77.021942,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
6,2015-03-12T16:54:07,29.0,10.0,NORTH,38.914444,-77.021851,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
7,2015-03-12T16:54:13,19.0,10.0,NORTH,38.912098,-77.021851,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
8,2015-03-12T16:54:20,19.0,12.0,SOUTH,38.96693,-77.02758,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
9,2015-03-12T16:54:07,11.0,10.0,NORTH,38.905819,-77.021904,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
10,2015-03-12T16:54:05,6.0,12.0,SOUTH,38.965096,-77.027748,70.0,2015-03-12T17:35:00,ARCHIVES,6933269.0,2015-03-12T16:34:00,6366.0
11,2015-03-12T16:54:09,3.0,10.0,NORTH,38.900551,-77.021858,70.0,2015-03-12T17:51:00,SILVER SPRING,6933162.0,2015-03-12T16:44:00,5441.0
12,2015-03-12T16:53:51,6.0,12.0,SOUTH,38.994476,-77.027069,70.0,2015-03-12T17:49:00,ARCHIVES,6933270.0,2015-03-12T16:48:00,5443.0
0,2015-03-12T16:54:29,0.0,10.0,NORTH,38.993492,-77.027763,70.0,2015-03-12T16:39:00,SILVER SPRING,6933156.0,2015-03-12T15:32:00,5438.0
1,2015-03-12T16:54:50,33.0,10.0,NORTH,38.944061,-77.025978,70.0,2015-03-12T16:51:00,SILVER SPRING,6933157.0,2015-03-12T15:44:00,5432.0
2,2015-03-12T16:54:47,17.0,12.0,SOUTH,38.90242,-77.021927,70.0,2015-03-12T16:47:00,ARCHIVES,6933265.0,2015-03-12T15:46:00,5444.0
3,2015-03-12T16:54:44,43.0,10.0,NORTH,38.912064,-77.021851,70.0,2015-03-12T17:03:00,SILVER SPRING,6933158.0,2015-03-12T15:56:00,5433.0
4,2015-03-12T16:54:56,13.0,12.0,SOUTH,38.914242,-77.02198,70.0,2015-03-12T16:59:00,ARCHIVES,6933266.0,2015-03-12T15:58:00,5440.0
5,2015-03-12T16:54:47,29.0,10.0,NORTH,38.914669,-77.021889,70.0,2015-03-12T17:15:00,SILVER SPRING,6933159.0,2015-03-12T16:08:00,5449.0
6,2015-03-12T16:54:45,19.0,10.0,NORTH,38.912098,-77.021851,70.0,2015-03-12T17:27:00,SILVER SPRING,6933160.0,2015-03-12T16:20:00,2182.0
7,2015-03-12T16:54:52,19.0,12.0,SOUTH,38.965473,-77.027702,70.0,2015-03-12T17:23:00,ARCHIVES,6933268.0,2015-03-12T16:22:00,2191.0
8,2015-03-12T16:54:41,11.0,10.0,NORTH,38.907425,-77.021904,70.0,2015-03-12T17:39:00,SILVER SPRING,6933161.0,2015-03-12T16:32:00,5446.0
