,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
1,2015-02-27T08:04:35,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:04:11,10.0,12.0,SOUTH,38.901768,-77.021896,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:04:28,-3.0,10.0,NORTH,38.988728,-77.027679,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:04:10,4.0,12.0,SOUTH,38.912979,-77.021957,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:04:13,0.0,12.0,SOUTH,38.926067,-77.022789,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:04:11,3.0,12.0,SOUTH,38.951733,-77.027435,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:04:36,4.0,10.0,NORTH,38.918571,-77.021881,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:04:20,-1.0,12.0,SOUTH,38.967686,-77.027504,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:04:04,1.0,10.0,NORTH,38.900799,-77.021843,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:04:09,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:04:35,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:04:35,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:04:11,10.0,12.0,SOUTH,38.901768,-77.021896,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:04:28,-3.0,10.0,NORTH,38.988728,-77.027679,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:04:10,4.0,12.0,SOUTH,38.912979,-77.021957,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:04:13,0.0,12.0,SOUTH,38.926067,-77.022789,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:04:11,3.0,12.0,SOUTH,38.951733,-77.027435,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:04:36,4.0,10.0,NORTH,38.918571,-77.021881,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:04:20,-1.0,12.0,SOUTH,38.967686,-77.027504,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:04:04,1.0,10.0,NORTH,38.900799,-77.021843,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:04:09,-1.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:05:05,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:05:08,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:04:44,10.0,12.0,SOUTH,38.901123,-77.021942,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:05:10,-3.0,10.0,NORTH,38.989883,-77.028732,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:04:42,5.0,12.0,SOUTH,38.91283,-77.021957,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:05:04,0.0,12.0,SOUTH,38.924034,-77.022545,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:04:43,3.0,12.0,SOUTH,38.950947,-77.027344,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:05:09,4.0,10.0,NORTH,38.919239,-77.021866,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:05:03,0.0,12.0,SOUTH,38.967537,-77.027519,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:05:08,1.0,10.0,NORTH,38.901829,-77.021881,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:05:04,0.0,12.0,SOUTH,38.994511,-77.028412,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:06:11,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:06:11,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:05:48,10.0,12.0,SOUTH,38.90007,-77.022034,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:06:13,-4.0,10.0,NORTH,38.99345,-77.032074,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:06:07,5.0,12.0,SOUTH,38.910244,-77.021927,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:05:47,-1.0,12.0,SOUTH,38.922024,-77.022247,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:06:16,2.0,12.0,SOUTH,38.948128,-77.026939,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:06:03,4.0,10.0,NORTH,38.920742,-77.022003,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:06:00,0.0,12.0,SOUTH,38.96489,-77.02774,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:06:09,1.0,10.0,NORTH,38.903893,-77.021858,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:06:03,1.0,12.0,SOUTH,38.994507,-77.027542,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:06:11,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:06:11,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:05:48,10.0,12.0,SOUTH,38.90007,-77.022034,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:06:13,-4.0,10.0,NORTH,38.99345,-77.032074,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:06:07,5.0,12.0,SOUTH,38.910244,-77.021927,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:05:47,-1.0,12.0,SOUTH,38.922024,-77.022247,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:06:16,2.0,12.0,SOUTH,38.948128,-77.026939,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:06:03,4.0,10.0,NORTH,38.920742,-77.022003,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:06:00,0.0,12.0,SOUTH,38.96489,-77.02774,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:06:09,1.0,10.0,NORTH,38.903893,-77.021858,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:06:03,1.0,12.0,SOUTH,38.994507,-77.027542,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:06:44,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:06:41,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:06:51,11.0,12.0,SOUTH,38.90004,-77.022026,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:06:33,-3.0,10.0,NORTH,38.99345,-77.032074,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:06:40,5.0,12.0,SOUTH,38.909245,-77.021988,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:06:24,-1.0,12.0,SOUTH,38.920902,-77.022057,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:06:48,2.0,12.0,SOUTH,38.946312,-77.026688,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:06:40,4.0,10.0,NORTH,38.922165,-77.02224,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:06:35,0.0,12.0,SOUTH,38.963627,-77.027855,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:06:31,1.0,10.0,NORTH,38.904343,-77.021904,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:06:35,1.0,12.0,SOUTH,38.99432,-77.026855,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:07:51,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:07:49,11.0,12.0,SOUTH,38.898331,-77.021973,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:07:38,-3.0,10.0,NORTH,38.993717,-77.031891,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:07:52,5.0,12.0,SOUTH,38.90741,-77.021996,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:07:41,-1.0,12.0,SOUTH,38.917534,-77.021927,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:07:53,2.0,12.0,SOUTH,38.945175,-77.026382,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:07:33,4.0,10.0,NORTH,38.924049,-77.022484,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:07:41,0.0,12.0,SOUTH,38.962868,-77.027916,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:07:49,1.0,10.0,NORTH,38.907516,-77.021912,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:07:48,1.0,12.0,SOUTH,38.990223,-77.026749,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:07:51,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:07:49,11.0,12.0,SOUTH,38.898331,-77.021973,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:07:38,-3.0,10.0,NORTH,38.993717,-77.031891,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:07:52,5.0,12.0,SOUTH,38.90741,-77.021996,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:07:41,-1.0,12.0,SOUTH,38.917534,-77.021927,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:07:53,2.0,12.0,SOUTH,38.945175,-77.026382,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:07:33,4.0,10.0,NORTH,38.924049,-77.022484,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:07:41,0.0,12.0,SOUTH,38.962868,-77.027916,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:07:49,1.0,10.0,NORTH,38.907516,-77.021912,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:07:48,1.0,12.0,SOUTH,38.990223,-77.026749,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:08:24,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:08:21,11.0,12.0,SOUTH,38.896706,-77.02198,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:08:12,-2.0,10.0,NORTH,38.99432,-77.030746,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:08:24,5.0,12.0,SOUTH,38.907143,-77.02198,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:08:14,-1.0,12.0,SOUTH,38.916546,-77.021957,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:08:12,2.0,12.0,SOUTH,38.944729,-77.026268,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:08:12,4.0,10.0,NORTH,38.924351,-77.022537,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:08:13,1.0,12.0,SOUTH,38.96217,-77.027924,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:08:27,1.0,10.0,NORTH,38.908741,-77.021873,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:08:21,1.0,12.0,SOUTH,38.988041,-77.026772,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:08:24,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:08:21,11.0,12.0,SOUTH,38.896706,-77.02198,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:08:12,-2.0,10.0,NORTH,38.99432,-77.030746,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:08:24,5.0,12.0,SOUTH,38.907143,-77.02198,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:08:14,-1.0,12.0,SOUTH,38.916546,-77.021957,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:08:12,2.0,12.0,SOUTH,38.944729,-77.026268,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:08:12,4.0,10.0,NORTH,38.924351,-77.022537,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:08:13,1.0,12.0,SOUTH,38.96217,-77.027924,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:08:27,1.0,10.0,NORTH,38.908741,-77.021873,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:08:21,1.0,12.0,SOUTH,38.988041,-77.026772,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:09:30,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:09:15,11.0,12.0,SOUTH,38.895962,-77.02195,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:09:16,-2.0,10.0,NORTH,38.994453,-77.029289,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:09:36,5.0,12.0,SOUTH,38.904919,-77.021973,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:09:12,-1.0,12.0,SOUTH,38.915386,-77.02195,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:09:18,2.0,12.0,SOUTH,38.943733,-77.026024,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:09:04,4.0,10.0,NORTH,38.926758,-77.022888,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:09:17,1.0,12.0,SOUTH,38.961475,-77.028023,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:09:06,0.0,10.0,NORTH,38.909843,-77.021881,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:09:30,1.0,12.0,SOUTH,38.984627,-77.026711,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:10:00,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:09:49,11.0,12.0,SOUTH,38.894001,-77.021988,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:09:46,-2.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:10:06,5.0,12.0,SOUTH,38.904385,-77.021996,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:09:45,-1.0,12.0,SOUTH,38.914307,-77.021988,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:09:50,2.0,12.0,SOUTH,38.943039,-77.025864,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:09:38,3.0,10.0,NORTH,38.928623,-77.02314,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:10:02,2.0,12.0,SOUTH,38.961273,-77.028015,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:10:08,0.0,10.0,NORTH,38.912144,-77.021858,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:09:54,1.0,12.0,SOUTH,38.983334,-77.026634,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:10:00,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:09:49,11.0,12.0,SOUTH,38.894001,-77.021988,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:09:46,-2.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:10:06,5.0,12.0,SOUTH,38.904385,-77.021996,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:09:45,-1.0,12.0,SOUTH,38.914307,-77.021988,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:09:50,2.0,12.0,SOUTH,38.943039,-77.025864,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:09:38,3.0,10.0,NORTH,38.928623,-77.02314,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:10:02,2.0,12.0,SOUTH,38.961273,-77.028015,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:10:08,0.0,10.0,NORTH,38.912144,-77.021858,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:09:54,1.0,12.0,SOUTH,38.983334,-77.026634,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:10:33,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:10:10,11.0,12.0,SOUTH,38.89365,-77.022018,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
3,2015-02-27T08:10:19,-1.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-27T08:12:00,SILVER SPRING,6933116.0,2015-02-27T07:16:00,5432.0
4,2015-02-27T08:10:06,5.0,12.0,SOUTH,38.904385,-77.021996,70.0,2015-02-27T08:14:00,ARCHIVES,6933223.0,2015-02-27T07:18:00,5434.0
5,2015-02-27T08:10:17,-1.0,12.0,SOUTH,38.91404,-77.021965,70.0,2015-02-27T08:26:00,ARCHIVES,6933224.0,2015-02-27T07:30:00,5447.0
6,2015-02-27T08:10:13,3.0,12.0,SOUTH,38.94278,-77.025841,70.0,2015-02-27T08:43:00,ARCHIVES,6933225.0,2015-02-27T07:41:00,5439.0
7,2015-02-27T08:10:11,4.0,10.0,NORTH,38.928623,-77.02314,70.0,2015-02-27T08:40:00,SILVER SPRING,6933118.0,2015-02-27T07:44:00,5448.0
8,2015-02-27T08:10:36,1.0,12.0,SOUTH,38.958046,-77.028267,70.0,2015-02-27T08:55:00,ARCHIVES,6933226.0,2015-02-27T07:53:00,5435.0
9,2015-02-27T08:10:28,0.0,10.0,NORTH,38.912369,-77.021866,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
10,2015-02-27T08:10:20,1.0,12.0,SOUTH,38.982342,-77.026581,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
0,2015-02-27T08:11:03,0.0,10.0,NORTH,38.994335,-77.029137,70.0,2015-02-27T07:43:00,SILVER SPRING,6933114.0,2015-02-27T06:52:00,5443.0
1,2015-02-27T08:07:49,0.0,10.0,NORTH,38.994461,-77.027557,70.0,2015-02-27T07:56:00,SILVER SPRING,6933115.0,2015-02-27T07:05:00,5436.0
2,2015-02-27T08:10:44,11.0,12.0,SOUTH,38.893215,-77.021927,70.0,2015-02-27T08:02:00,ARCHIVES,6933222.0,2015-02-27T07:06:00,5437.0
